session_duration_mean,session_duration_std,resource_access_rank_mean,resource_access_rank_std,geo_distance_from_prev_km_mean,geo_distance_from_prev_km_std,implied_travel_speed_kmh_mean,implied_travel_speed_kmh_std,new_device_flag_mean,new_device_flag_std,session_duration_zscore_mean,session_duration_zscore_std,failed_auth_count_5min_mean,failed_auth_count_5min_std,resource_diversity_recent10_mean,resource_diversity_recent10_std,distinct_entities_per_source_5min_mean,distinct_entities_per_source_5min_std,time_since_last_access_min_mean,time_since_last_access_min_std,resource_seen_before_mean,resource_seen_before_std,active_hour_mean,active_hour_std,typical_auth_method,typical_geo_region,habitual_resources,n_events_used,entity_id,entity_type
5.585277777777778,1.7474246420086954,0.08257467790307321,0.07937342730882725,1393.5490859196245,3624.5041630668175,757.1084574260235,3030.8856116929796,0.0,1e-06,0.10628179264587652,1.233523795594461,0.013888888888888888,0.11785113019775793,6.486111111111111,1.6097682061779215,1.0,1e-06,560.595954818287,612.7725461835656,0.8333333333333334,0.3752933125204007,10.025636807285261,3.5557913830325596,biometric,sa-east,"['/resource/28', '/resource/36', '/resource/30', '/resource/3', '/resource/11', '/resource/38', '/resource/22', '/resource/18', '/resource/56', '/resource/17']",72,usr_00314,user
35.89727272727273,12.381867106226137,0.11742145962338246,0.05227330088766106,540.2179151632947,2270.885575920072,1037.0765282595196,6290.142225464017,0.0,1e-06,0.1877522525468082,0.9102809955060379,0.025974025974025976,0.15957672558078229,6.305194805194805,1.3398269426730853,1.0,1e-06,255.14994959913417,341.45243540848185,0.9545454545454546,0.20897850190928624,9.136846549728256,3.7655422602801925,password,us-east,"['/resource/15', '/resource/51', '/resource/46', '/resource/12', '/resource/21', '/resource/5']",154,usr_00315,user
45.967843137254896,16.197386091458387,0.10036099996012081,0.04873008183869982,595.5483715840153,2581.057340681554,2255.7582143892923,21625.051778793186,0.0,1e-06,0.052172073842829854,0.9381216201128196,0.011764705882352941,0.1080373565159956,6.52156862745098,1.300562223290252,1.0,1e-06,163.97394171960786,236.233983167818,0.9607843137254902,0.19448947036711453,14.213605507647427,3.7541001311540136,certificate,ap-southeast,"['/resource/14', '/resource/56', '/resource/43', '/resource/24', '/resource/22', '/resource/58', '/resource/15', '/resource/19']",255,usr_00316,user
19.465174825174827,6.888175094405828,0.10660180331688769,0.060019137293376795,54.60635031438464,460.1098766996116,9.559449282194628,92.09575072869235,0.0,1e-06,0.013647635169007908,1.0166519313653821,0.04195804195804196,0.20119802711370935,6.048951048951049,1.4306930819606345,1.0,1e-06,294.02458425011645,378.65791948396713,0.9020979020979021,0.29822680929839324,8.962837522203877,3.4064199648133706,token,us-east,"['/resource/40', '/resource/25', '/resource/58', '/resource/44', '/resource/60', '/resource/42', '/resource/3', '/resource/16']",143,usr_00317,user
30.173942307692307,9.543751518411561,0.07867151918880269,0.058166653265242924,644.4853297295712,2607.7149047382327,186.0408506389105,1127.241632889999,0.0,1e-06,0.07450258747115408,1.0680253079523787,0.038461538461538464,0.19323896987207786,6.990384615384615,1.5168643711742045,1.0,1e-06,402.93613165144234,438.8001373409409,0.8846153846153846,0.3210326876770217,9.144219137816616,3.871072295540717,password,us-east,"['/resource/11', '/resource/7', '/resource/42', '/resource/3', '/resource/13', '/resource/35', '/resource/19', '/resource/32', '/resource/6']",104,usr_00318,user
4.86066037735849,1.8225133189756573,0.09597894245884205,0.053258145593865276,712.2832308328426,3225.2084189875773,167.70363551673407,1035.4781883200096,0.0,1e-06,0.09165578964354723,0.9698668854099949,0.009433962264150943,0.09712858623572643,6.273584905660377,1.2985927831818163,1.0,1e-06,392.6298547616352,478.3412483656904,0.9056603773584906,0.2936892392857409,10.26821629258547,3.613104025390503,token,sa-east,"['/resource/57', '/resource/45', '/resource/28', '/resource/48', '/resource/54', '/resource/5', '/resource/42', '/resource/50']",106,usr_00319,user
40.12261904761905,13.07532939703924,0.1851276858595526,0.06932301957918678,468.68771687089827,2129.035503281222,160.72965360075133,758.6140613596547,0.0,1e-06,-0.16792312506025664,0.9819645299736957,0.023809523809523808,0.1533709949008578,4.5,0.7838736067283432,1.0,1e-06,503.01459547857155,518.2019624392209,0.9404761904761905,0.23802351185830548,10.172532934505108,3.3799210697390714,password,us-east,"['/resource/17', '/resource/5', '/resource/37', '/resource/36']",84,usr_00320,user
33.50536363636364,11.33927005055438,0.09657450243675689,0.05279960046247821,581.2883646135231,3006.0601095521156,155.15779923277984,1161.231118883533,0.0,1e-06,-0.07596170457470171,1.1006892542308848,0.02727272727272727,0.16362246257329338,6.3545454545454545,1.121813437173573,1.0,1e-06,381.3287372066666,478.1165279439813,0.9090909090909091,0.2887954911289538,9.075683762404289,3.303015395446377,password,sa-east,"['/resource/35', '/resource/25', '/resource/40', '/resource/47', '/resource/42', '/resource/44', '/resource/1', '/resource/2']",110,usr_00321,user
24.319897959183677,7.839073490238283,0.12198925395691264,0.06380441198940372,1048.9359745737595,3485.154631326942,321.1429749592903,1321.5697657189553,0.0,1e-06,-0.05318525452228764,1.100276291644033,0.02040816326530612,0.142118858106802,5.836734693877551,1.1726600086543961,1.0,1e-06,421.6724256534013,496.85660385171826,0.9183673469387755,0.27521198531482954,8.224517753449561,3.0495009673693816,token,us-east,"['/resource/39', '/resource/53', '/resource/19', '/resource/49', '/resource/6', '/resource/25']",98,usr_00322,user
9.161363636363637,2.984201974764525,0.1019598011438846,0.08011041594413391,778.8857525729417,3100.4177293398034,299.61583132701514,1344.884340222467,0.0,1e-06,-0.051047403524569296,1.2597566783350116,0.01818181818181818,0.1342200153122676,6.2727272727272725,1.4329612049339313,1.0,1e-06,379.22454983848473,433.8532232434154,0.9090909090909091,0.2887954911289538,9.783318859155843,3.283945849166599,password,sa-east,"['/resource/10', '/resource/41', '/resource/1', '/resource/36', '/resource/51', '/resource/24', '/resource/47', '/resource/42']",110,usr_00323,user
12.952203389830508,5.260395969033395,0.07611891097418057,0.058291735210193346,678.7980975330395,2644.688491479539,444.0264622916259,3141.5111508416217,0.0,1e-06,0.017406896961025556,1.0256595598847296,0.03389830508474576,0.182520824972938,6.627118644067797,1.530137531397499,1.0,1e-06,684.2058294983052,698.397891656929,0.7966101694915254,0.4059752420236703,9.600684965138363,3.8037766325393574,certificate,ap-south,"['/resource/27', '/resource/10', '/resource/42', '/resource/20', '/resource/33', '/resource/14', '/resource/58', '/resource/11', '/resource/59']",59,usr_00324,user
15.261500000000002,5.137441336814332,0.16279591650315248,0.06753995980397323,443.6464671133703,2596.1698598738944,1222.4841548087281,12962.505861368372,0.0,1e-06,-0.06870546773804961,1.0065080378056686,0.007142857142857143,0.08451542547285167,4.9,0.8674779453170616,1.0,1e-06,292.9790120557143,417.07849103804267,0.9571428571428572,0.2032621927790821,9.162050211519142,3.002993568878896,password,us-east,"['/resource/49', '/resource/36', '/resource/55', '/resource/30', '/resource/42']",140,usr_00325,user
18.501492537313435,5.7442591245603625,0.0788263190670991,0.053159205098058056,520.6990131065932,2396.129673004732,41.43570053102716,200.65474630998676,0.0,1e-06,0.0813091114145134,1.066955685381216,0.029850746268656716,0.17145979772029107,6.373134328358209,1.4856466900791396,1.0,1e-06,632.4146125430349,696.2599015868794,0.835820895522388,0.37323381758230945,13.95712931247213,3.634079631893197,token,us-west,"['/resource/43', '/resource/7', '/resource/42', '/resource/40', '/resource/13', '/resource/5', '/resource/19', '/resource/16', '/resource/32']",67,usr_00326,user
15.538444444444444,5.580885356788063,0.1118320499830734,0.05731092733662501,951.2929708912917,3050.897923230069,429.2897499029924,1691.5868028741452,0.0,1e-06,-0.050123956011521524,1.0154018400773577,0.016666666666666666,0.12837619299299347,6.127777777777778,1.083293939979943,1.0,1e-06,231.40363786750007,333.1415498431421,0.95,0.21855288405439,13.967648527594337,3.464181764872815,password,us-west,"['/resource/51', '/resource/16', '/resource/1', '/resource/48', '/resource/46', '/resource/11', '/resource/42']",180,usr_00327,user
14.286142857142856,5.931246488456899,0.08541310762124098,0.06255239649985497,366.7213591517818,2153.7740435437404,21.637443219925117,127.45638482857973,0.0,1e-06,0.19580557416981847,1.186213874417808,0.04285714285714286,0.20399732064980203,6.385714285714286,1.6532169530935312,1.0,1e-06,594.8376531857144,617.7478468125349,0.8428571428571429,0.3665631323806365,9.99892448247803,3.7492026597886055,certificate,ap-south,"['/resource/9', '/resource/42', '/resource/20', '/resource/18', '/resource/32', '/resource/6', '/resource/7', '/resource/39']",70,usr_00328,user
23.395384615384614,10.495604120113995,0.20378279323203408,0.2538696849893101,1759.3740864452536,4981.082062780439,923.6621739381961,3667.225970473136,0.0,1e-06,-0.34497054992602116,1.0476740706896004,0.038461538461538464,0.19611613513818402,4.576923076923077,1.7702672549211753,1.0,1e-06,1347.4357262333333,1781.3586068304826,0.8076923076923077,0.40191847623425014,9.356927558409227,4.644899854149023,token,sa-east,"['/resource/14', '/resource/53', '/resource/50', '/resource/38']",26,usr_00329,user
9.677999999999999,3.2702663839849837,0.12968403107167073,0.07731716329193972,712.9010551312199,2996.42023789782,128.20104807316304,681.8347856472252,0.0,1e-06,0.24992785467414472,0.954861890657377,0.05454545454545454,0.22918388365077622,5.254545454545455,2.002019182745462,1.0,1e-06,701.3556215942423,772.5932672390778,0.8909090909090909,0.3146266024828463,13.300864569765686,3.468848575820104,token,ap-south,"['/resource/47', '/resource/38', '/resource/58', '/resource/15', '/resource/55']",55,usr_00330,user
22.459459459459463,8.332678150493102,0.10926355463527836,0.05548403415074641,194.30530559222433,1171.1190798782068,30.659610434249164,220.13747497193427,0.0,1e-06,0.1296401661046771,1.0459081040395746,0.018018018018018018,0.13361967614920284,6.072072072072072,1.22631533622038,1.0,1e-06,381.38735934519525,479.8853922988091,0.918918918918919,0.27419751126564795,10.20806637605832,3.1937834355656705,password,ap-south,"['/resource/44', '/resource/11', '/resource/16', '/resource/40', '/resource/33', '/resource/43', '/resource/49']",111,usr_00331,user
15.195781250000001,5.363004295497945,0.16562737677886152,0.05129128353554901,329.57609685794114,1878.5443834424236,2941.5410832893817,36697.88273670696,0.0,1e-06,0.08787821947897118,1.0560033173420034,0.0390625,0.1941232173888836,5.1015625,0.8752800672233039,1.0,1e-06,164.6384451735677,262.61055901108847,0.9765625,0.15158476564770812,9.249440247436379,3.5145337320659937,password,sa-east,"['/resource/23', '/resource/15', '/resource/49', '/resource/32', '/resource/3']",256,usr_00332,user
37.54123529411765,14.39050657656317,0.11187471779825787,0.05296174122040422,254.37952704294122,1909.2773111632823,60.62108986018164,530.0125820670082,0.0,1e-06,-0.09197368037153743,0.9925172251943248,0.0058823529411764705,0.07669649888473706,6.1117647058823525,1.0571718176348592,1.0,1e-06,248.80845542588239,342.39985163533805,0.9470588235294117,0.22457757073384294,12.977161877783656,3.5686209064472516,password,ap-southeast,"['/resource/59', '/resource/30', '/resource/46', '/resource/58', '/resource/21', '/resource/42', '/resource/3']",170,usr_00333,user
19.71,6.617768002380662,0.12760893617630445,0.13421992926482731,2381.5039491211337,5153.623048371227,58.072759078793716,171.1175216253412,0.0,1e-06,-0.23667966126878398,1.1050383180742605,0.0,1e-06,4.6875,1.8874586088176875,1.0,1e-06,2242.965000261458,2307.5366377757646,0.625,0.5,13.161691930726539,4.037346910370556,biometric,ap-southeast,"['/resource/34', '/resource/5', '/resource/42', '/resource/54']",16,usr_00334,user
7.236060606060606,2.2858367442169008,0.12517890786744781,0.18241388280772947,118.21659877702267,679.1026575352577,2.802912138786281,16.101504373999685,0.0,1e-06,0.19977758292439568,0.9787476881471392,0.030303030303030304,0.17407765595569785,5.606060606060606,1.6944651431092115,1.0,1e-06,1266.425672058586,1225.8467683007768,0.7575757575757576,0.4351941398892446,9.925983947895157,4.080488177419013,token,ap-south,"['/resource/51', '/resource/31', '/resource/11', '/resource/33', '/resource/1', '/resource/29']",33,usr_00335,user
36.15205357142857,11.760982550881522,0.17071800322371025,0.09177054435483421,423.52331382555064,2012.82658819689,2705.782872337062,30285.914999041117,0.0,1e-06,-0.04399966594189444,1.0667188320290146,0.03571428571428571,0.1859924984538405,4.897321428571429,0.8273313109112295,1.0,1e-06,188.94331150372025,293.9211729468794,0.9732142857142857,0.16181822435134716,13.671944545080517,3.405360707937679,token,us-west,"['/resource/53', '/resource/39', '/resource/15', '/resource/43', '/resource/46']",224,usr_00336,user
9.747552447552447,3.7218631213494224,0.08777737870812086,0.04403253885140298,773.1656872985899,3056.6863750664575,266.46974758382834,1456.568666239679,0.0,1e-06,-0.05276787068536619,1.0668331000314315,0.013986013986013986,0.1178453262958462,6.629370629370629,1.3304575178249494,1.0,1e-06,286.1343296583916,354.94522436324013,0.9230769230769231,0.2674059812904388,10.13532148101578,3.614479017541259,token,sa-east,"['/resource/42', '/resource/27', '/resource/16', '/resource/9', '/resource/37', '/resource/60', '/resource/54', '/resource/38', '/resource/11']",143,usr_00337,user
40.01381818181819,13.975153765279089,0.2453530576025484,0.04949042659095138,506.75468318569835,2241.7864735996723,1379.740052090321,12112.763217297535,0.0,1e-06,-0.07674133203292106,1.0358333806387008,0.021212121212121213,0.144309646305309,3.8515151515151516,0.4115514512599506,1.0,1e-06,127.80102880252525,229.4259297455072,0.9878787878787879,0.10959326781837414,8.972096910119518,3.3700243840296245,token,us-west,"['/resource/12', '/resource/60', '/resource/26']",330,usr_00338,user
35.81228571428572,11.374110466436113,0.10603751606153536,0.07453279037901309,833.7715572864477,3283.8136212138133,1914.7246422088972,15730.226380588649,0.0,1e-06,0.27522289825852275,0.7729012281990916,0.014285714285714285,0.11952286093343938,5.9714285714285715,1.6678670625389416,1.0,1e-06,493.900725205,574.4786562731648,0.9,0.3021660931112009,10.02545849710975,3.7766075628356077,certificate,us-east,"['/resource/31', '/resource/56', '/resource/27', '/resource/39', '/resource/15', '/resource/54']",70,usr_00339,user
12.271034482758619,4.297256444076674,0.08330806454232537,0.07831106628138525,1471.9579381376739,4418.207942970835,442.79513063548853,1659.3938955392805,0.0,1e-06,-0.020250547647802177,1.2291871515807942,0.0,1e-06,6.689655172413793,1.8657287419817994,1.0,1e-06,705.0441212597701,887.0616794530838,0.7931034482758621,0.4086185837739696,8.921717903393969,2.7251153456236192,certificate,ap-southeast,"['/resource/52', '/resource/44', '/resource/9', '/resource/39', '/resource/22', '/resource/30', '/resource/15', '/resource/5', '/resource/47']",58,usr_00340,user
7.839818181818182,2.310518422234045,0.09194918687757221,0.047596732508172215,901.7622571658031,3162.6331061304268,7918.102701513794,81079.38522423556,0.0,1e-06,0.15628596929231003,1.7955714396270182,0.00909090909090909,0.09534625892455922,6.6454545454545455,1.12996195142863,1.0,1e-06,369.09849751378783,506.21586437811374,0.9090909090909091,0.2887954911289538,8.94002120474702,2.987029805675086,token,sa-east,"['/resource/3', '/resource/40', '/resource/35', '/resource/51', '/resource/49', '/resource/31', '/resource/58', '/resource/33']",110,usr_00341,user
31.39442857142858,11.61853998606828,0.23310757514208558,0.09827420980677201,1069.0648666105556,3537.5209643074277,841.8035248613312,3629.639759025404,0.0,1e-06,0.04640519117589736,0.9771002040449829,0.02857142857142857,0.1678015193509294,3.9857142857142858,0.8763041154139991,1.0,1e-06,596.2839789226191,621.5119781317147,0.9428571428571428,0.2337913280965907,9.57659527096526,3.173752603313984,password,ap-southeast,"['/resource/34', '/resource/56', '/resource/24']",70,usr_00342,user
14.555073170731706,4.692408932281697,0.11080925811211696,0.04687995459037993,738.9696824869853,2842.670642461212,722.6611206877268,3667.8043700332078,0.0,1e-06,0.019421649899680163,1.1300201954686346,0.004878048780487805,0.06984302957695782,5.795121951219512,0.9886491128749022,1.0,1e-06,206.07393014601627,292.9831701307969,0.9560975609756097,0.20537958698206588,13.752037292062912,3.626350077837114,password,ap-south,"['/resource/15', '/resource/6', '/resource/17', '/resource/28', '/resource/50', '/resource/9', '/resource/39']",205,usr_00343,user
13.803692307692309,5.251901015712897,0.09026822663372612,0.1290632546560978,491.8593854422118,2782.0371883464877,1544.3271856028223,11595.184547562561,0.0,1e-06,-0.1457025249117239,0.9927517998846354,0.0,1e-06,6.861538461538461,1.7578122329059627,1.0,1e-06,653.3075163853847,666.9725839269082,0.8153846153846154,0.3910046232266511,12.832143050962898,4.183575670229016,token,ap-southeast,"['/resource/28', '/resource/52', '/resource/10', '/resource/7', '/resource/14', '/resource/27', '/resource/59', '/resource/21', '/resource/25']",65,usr_00344,user
